0.33768728	0.33769524	-0.32207188	0.3555695	0.3606811	-0.36640424	-0.34253168	0.38793182	0.40939572	0.40703017	-0.41377458	-0.33842435	-0.36614582	-0.3258996	-0.37025073	-0.36853713
-0.07481848	-0.06130941	-0.0048215566	0.0031282846	0.011629083	0.060767464	-0.015842192	-0.032690175	-0.01653563	0.011607233	0.04670669	-0.012581132	0.036109675	0.038704325	0.038735125	0.074909285
-0.2010232	-0.118535295	0.11121551	-0.19367455	-0.20273775	0.1986973	0.11570269	-0.15176234	-0.16553839	-0.14960924	0.11444126	0.1379119	0.16397206	0.16155767	0.1817131	0.1745185
0.009803349	-0.072811216	0.047271427	-0.068070814	-0.019118492	0.032606196	-0.0009684829	-0.042075396	-0.024745084	-0.056664716	0.075745724	0.027848188	-0.00076715165	0.03172385	0.04701987	0.0012552133
0.56163555	0.5714919	-0.5531849	0.60015315	0.5360845	-0.57293797	-0.5812677	0.5496217	0.6047088	0.5985208	-0.56310296	-0.5921988	-0.58113223	-0.599919	-0.5291644	-0.53875726
0.6731108	0.64789224	-0.7205908	0.6724116	0.6843712	-0.68618006	-0.6488632	0.6625275	0.6888217	0.7149151	-0.73308825	-0.702542	-0.7057865	-0.64846885	-0.6607215	-0.67843026
0.6482856	0.6153384	-0.61062914	0.56838906	0.65233994	-0.6098123	-0.65406907	0.59382904	0.6113305	0.6606389	-0.6088801	-0.5972277	-0.58018637	-0.5904193	-0.60882515	-0.58324593
-0.46274063	-0.4234447	0.39030415	-0.41141716	-0.4000962	0.40149027	0.42583182	-0.45244926	-0.4544584	-0.3614752	0.470069	0.4343211	0.41099232	0.44636318	0.46324173	0.421708
0.5699344	0.5447417	-0.5384892	0.5024748	0.49635747	-0.50524324	-0.49868417	0.57994163	0.5491536	0.5357884	-0.5597441	-0.5452365	-0.47641054	-0.5168838	-0.53285575	-0.44796166
-2.1857042	-2.24406	2.2381895	-2.2247794	-2.2292736	2.129591	2.229902	-2.3068616	-2.323187	-2.1871784	2.2751505	2.2686248	2.1991765	2.2429566	2.1730442	2.1723034
0.403718	0.4075824	-0.4066796	0.41243184	0.36305064	-0.35238963	-0.39401472	0.40949723	0.4139718	0.37897608	-0.40718153	-0.40071946	-0.33974597	-0.36186433	-0.37736884	-0.3222765
-0.21696253	-0.26261654	0.27669016	-0.29187167	-0.22348174	0.26251692	0.2954948	-0.270621	-0.22416374	-0.29304427	0.23255745	0.25239304	0.2954464	0.29183683	0.2562585	0.21977277
-0.6289473	-0.6491293	0.6877621	-0.5739392	-0.68510765	0.57467145	0.6589232	-0.709482	-0.7315661	-0.65752286	0.64817095	0.673205	0.59162956	0.6896707	0.6806596	0.6637778
-0.031736623	-0.044490106	0.031727955	0.010566412	0.001837405	0.05012182	0.015628582	0.0016045102	0.016817927	-0.047898326	0.058135603	0.042163175	0.020851795	0.01585813	0.058212914	0.057202257
-0.84921306	-0.84274805	0.891198	-0.8859329	-0.87894076	0.8783197	0.92381483	-0.825887	-0.8480111	-0.88219047	0.88141865	0.8620659	0.90048164	0.85946184	0.8249849	0.9035694
0.15373996	0.18236496	-0.16182898	0.16274245	0.17417607	-0.17445329	-0.21289115	0.17797038	0.17361663	0.20700833	-0.25773507	-0.18716146	-0.24984522	-0.2035428	-0.23951297	-0.15787135
0.15110469	0.23487362	-0.19591391	0.19762895	0.19104052	-0.20342714	-0.23827808	0.18587779	0.24739423	0.22844476	-0.16094285	-0.25076383	-0.14757058	-0.18209489	-0.1959629	-0.15729001
0.027968947	-0.0046806964	0.027687144	0.047230124	-0.043424327	-0.0044169114	-0.0016833672	-0.042692684	-0.03234412	0.043660335	0.028191809	0.008865892	-0.0047617992	-0.021012247	0.010376377	0.01020075
-0.042968277	-0.04039596	0.08863115	-0.037831664	-0.061591376	0.10143957	0.091571264	-0.02948816	-0.05904206	-0.029079601	0.03479613	0.036878064	0.09686743	0.016168889	0.010614462	0.045464907
-0.45551196	-0.4627625	0.49310178	-0.45101634	-0.47238702	0.48367494	0.45827425	-0.48687226	-0.492979	-0.46525368	0.44601417	0.4669143	0.47946933	0.46196046	0.44830137	0.45618883
0.5414043	0.46528372	-0.5447321	0.48210776	0.5303591	-0.4501528	-0.4655032	0.54734206	0.5850343	0.5555263	-0.5685062	-0.51549345	-0.4594925	-0.49374008	-0.5357825	-0.54347765
-0.10738172	-0.060141448	0.10996879	-0.049927015	-0.056956466	0.04329462	0.11815668	-0.1421142	-0.12295859	-0.061793994	0.13975063	0.1275021	0.08718891	0.15003438	0.09860077	0.06586042
0.32639933	0.31578246	-0.26955622	0.29519367	0.3263735	-0.33623156	-0.2729983	0.26160094	0.3255138	0.29310217	-0.31230664	-0.27649978	-0.3387751	-0.2774785	-0.2575525	-0.29718277
-0.15309007	-0.17864542	0.13234751	-0.13907027	-0.15208575	0.10929447	0.10982314	-0.11018999	-0.16089472	-0.13444515	0.14748709	0.1646385	0.1133965	0.13225383	0.1287607	0.15685406
-1.4681839	-1.45411	1.4227561	-1.4393308	-1.4219218	1.46876	1.4223335	-1.4702129	-1.5284843	-1.4566696	1.527804	1.4870735	1.4869916	1.448141	1.4848253	1.481895
-0.3010699	-0.34004027	0.2981816	-0.26780418	-0.26760298	0.29456446	0.3345646	-0.35524547	-0.28371227	-0.3525419	0.32242382	0.32201117	0.29611585	0.2753744	0.3549152	0.2885436
-0.15448532	-0.2044465	0.1641894	-0.16255006	-0.15519725	0.10116536	0.13654365	-0.19230054	-0.14959706	-0.20541513	0.2272502	0.13981824	0.18135834	0.20006105	0.12873183	0.122912645
-2.3287284	-2.2875133	2.2813454	-2.242032	-2.2295213	2.241564	2.2619994	-2.3676245	-2.4125714	-2.2439046	2.3623865	2.362016	2.245605	2.375998	2.2267835	2.2073255
0.06447814	0.13593201	-0.1409378	0.052418526	0.07283133	-0.11930819	-0.066321634	0.07189311	0.17096543	0.051182985	-0.14296928	-0.15414622	-0.096751094	-0.086466014	-0.119531326	-0.12965615
-0.40100932	-0.3563782	0.32208833	-0.38678128	-0.3488996	0.39838672	0.37998053	-0.37831125	-0.41093183	-0.3745173	0.34175283	0.32995948	0.41346148	0.3941208	0.39942458	0.33794037
-0.09376451	-0.088943705	0.16554476	-0.121347375	-0.103669085	0.10562042	0.12110593	-0.112005986	-0.075533114	-0.15976651	0.11459745	0.1149929	0.13344727	0.08206494	0.10809745	0.17320746
0.71363306	0.70639354	-0.69845086	0.7153236	0.7639894	-0.7515382	-0.7601177	0.7263362	0.7343964	0.7642989	-0.76065224	-0.7934241	-0.76804197	-0.79811966	-0.768814	-0.693003
-1.920837	-1.9219505	1.9632645	-1.9621027	-1.9145476	1.9394583	1.9801445	-2.0209908	-2.0466826	-1.9855576	1.9971483	1.9789888	1.9045582	2.0321572	1.9708709	1.9605303
0.32943478	0.3210761	-0.26967943	0.33994463	0.30049154	-0.3251457	-0.28089157	0.32838577	0.28554818	0.27214265	-0.30843112	-0.3502443	-0.2873233	-0.31102553	-0.28411657	-0.3181513
-0.046623796	-0.03113798	0.04028277	-0.055647563	0.010447209	0.014574266	-0.034720484	-0.016763508	0.04727738	0.010607692	-0.0486284	-0.039252117	-0.02209661	-0.022744823	-0.016061237	0.016142478
0.5685995	0.6341896	-0.62479323	0.5522666	0.5990332	-0.54007584	-0.62001526	0.62618387	0.644966	0.56898314	-0.5977414	-0.5901042	-0.6013225	-0.57637143	-0.57103693	-0.56392664
0.20587516	0.19946478	-0.17613435	0.18866768	0.18346885	-0.14952412	-0.24145468	0.22810632	0.22712506	0.20209233	-0.20247373	-0.23951687	-0.212324	-0.273011	-0.19096501	-0.18098949
-0.41828844	-0.41063365	0.43292272	-0.37205067	-0.3510564	0.37771037	0.40012944	-0.4132646	-0.45744884	-0.37215936	0.44142354	0.41685486	0.34619248	0.42179206	0.41740432	0.4189008
0.99514973	1.0350008	-0.9681185	1.0272658	1.0438579	-1.0039353	-1.009567	1.0385973	0.98449236	0.9872449	-1.0411757	-0.9950843	-1.0213115	-0.9795292	-0.98901755	-1.0103755
-0.20299521	-0.13978639	0.15918267	-0.1763243	-0.18592413	0.20759562	0.1361999	-0.12206782	-0.15201601	-0.14859001	0.21750136	0.17839968	0.17912032	0.17820385	0.14362913	0.20758991
-0.6589437	-0.74232495	0.6911169	-0.69215304	-0.69921565	0.7312556	0.68567675	-0.6825249	-0.73927397	-0.66296434	0.7409992	0.6637352	0.6496114	0.6979955	0.7000746	0.6839964
-0.10545856	-0.07571713	0.14347734	-0.06426986	-0.14430691	0.14020413	0.097313374	-0.10765749	-0.079958715	-0.13867071	0.08570138	0.08251645	0.11630529	0.09196677	0.09505829	0.059918363
0.16772792	0.13169941	-0.16299608	0.15123117	0.08933384	-0.123726085	-0.12336547	0.11273772	0.1167337	0.09114053	-0.09126813	-0.17289256	-0.095801294	-0.17410263	-0.09297206	-0.15696745
-0.7541545	-0.7451594	0.7296872	-0.7666141	-0.75965714	0.76776236	0.7944525	-0.7418098	-0.7517501	-0.77200574	0.7852418	0.717862	0.707062	0.7860028	0.71484244	0.7209175
-0.051133037	-0.043182366	0.09946636	-0.05947752	-0.06647962	0.07029501	0.04455045	-0.11640007	-0.12978683	-0.08807628	0.06890214	0.041640706	0.09702783	0.03822077	0.12882543	0.054071102
0.4521453	0.4362007	-0.46422967	0.46509758	0.37823233	-0.41421914	-0.4621556	0.45474556	0.46342555	0.42320043	-0.41123632	-0.40867043	-0.3919046	-0.42669025	-0.42890993	-0.449307
0.059042588	0.07467634	-0.0726683	0.10837322	0.10230312	-0.061944548	-0.030359715	0.06707726	0.07142179	0.076517075	-0.055043783	-0.022899725	-0.03626586	-0.04566588	-0.06756486	-0.06352797
1.5776373	1.5820296	-1.5576371	1.5165397	1.5763962	-1.5321149	-1.5786177	1.6086185	1.5825633	1.5709099	-1.6248093	-1.5917225	-1.5928338	-1.6467409	-1.6073246	-1.6115776
-0.20864712	-0.15700626	0.1908663	-0.13262977	-0.22060212	0.2125556	0.16921422	-0.20172685	-0.21349111	-0.20240104	0.22454776	0.22335249	0.17050768	0.18975638	0.21861127	0.20606592
1.0356839	1.0214227	-1.054283	1.013155	1.0740584	-0.98415667	-1.065484	1.0771847	1.1365626	1.0285401	-1.0256128	-1.0622447	-1.0626379	-1.0777594	-1.0528778	-1.0085686
0.55454075	0.51166254	-0.5278591	0.59098196	0.5481627	-0.54469377	-0.518783	0.5790748	0.52752817	0.5740818	-0.5626199	-0.5727061	-0.5272763	-0.56426716	-0.5213311	-0.5665103
0.31046668	0.32910982	-0.31913444	0.30879015	0.23427474	-0.27328572	-0.25425014	0.24753483	0.26592693	0.3281813	-0.33582118	-0.25176758	-0.26759937	-0.24125852	-0.27831024	-0.23919763
-0.50495154	-0.5163557	0.49011987	-0.49308112	-0.46889836	0.4638841	0.44758603	-0.5022031	-0.44767484	-0.47127315	0.4445154	0.50561094	0.4874839	0.44795188	0.48491505	0.48197743
0.19079198	0.14442778	-0.14669178	0.1586976	0.14649436	-0.17655663	-0.18728635	0.2134594	0.14206351	0.18239969	-0.15135829	-0.1961884	-0.17869422	-0.21799588	-0.19637412	-0.16350617
-0.18408987	-0.20143895	0.20396061	-0.15547459	-0.18760352	0.19402093	0.14539818	-0.13677458	-0.19944628	-0.19567195	0.1193837	0.1910419	0.16603689	0.13122262	0.14115207	0.18576168
0.20485249	0.1617977	-0.18440771	0.15410794	0.12771288	-0.13739344	-0.14514494	0.24594842	0.21578707	0.16692887	-0.20963003	-0.18280591	-0.1844257	-0.17255704	-0.20266363	-0.18934102
0.4678695	0.42937157	-0.47796127	0.45187458	0.5126522	-0.44757977	-0.4556148	0.4958055	0.51103926	0.4129128	-0.49644527	-0.42185432	-0.4502216	-0.51230526	-0.45758942	-0.5206318
0.41312605	0.4533124	-0.43189687	0.47835788	0.44120863	-0.47917897	-0.430993	0.47284034	0.42875153	0.43682274	-0.47250018	-0.47603726	-0.50331396	-0.47903955	-0.43825075	-0.41689143
0.5337711	0.5010219	-0.5164393	0.52175426	0.53498006	-0.53182876	-0.50379956	0.45368382	0.5482452	0.50812286	-0.5237285	-0.4602169	-0.50693154	-0.55269986	-0.5437059	-0.5047983
0.1521263	0.19933876	-0.17206095	0.17109865	0.21089175	-0.22544543	-0.16835433	0.18887165	0.24375434	0.22562028	-0.20192952	-0.15370728	-0.22181799	-0.1659614	-0.19976106	-0.20416807
0.07196527	0.0962839	-0.046228483	0.042332668	0.11428832	-0.08885572	-0.09703845	0.0747875	0.08673058	0.12431824	-0.1006465	-0.0901745	-0.037450623	-0.0891974	-0.12078509	-0.0741439
-0.4794738	-0.47151417	0.46291286	-0.46004632	-0.4930518	0.47425538	0.4289838	-0.43301407	-0.49532434	-0.47945097	0.4636141	0.49001265	0.45108894	0.43634254	0.4973845	0.43751448
-0.061954975	-0.031116717	0.024054155	-0.10847185	-0.075866155	0.0659479	0.05303764	-0.08649508	-0.01566037	-0.09360739	0.010310202	0.026437163	0.10744123	0.031499144	0.060405966	0.05468703
-0.46338522	-0.3969073	0.44150415	-0.43091583	-0.36634448	0.42249033	0.46597388	-0.40568227	-0.4696548	-0.4521328	0.47401458	0.38876235	0.3880749	0.3946812	0.45736796	0.3802975
-0.4940362	-0.43518177	0.44870582	-0.48397386	-0.4304658	0.5023898	0.5181282	-0.45001125	-0.5314271	-0.47239822	0.49244377	0.46183676	0.42626438	0.48441488	0.4442028	0.455973
-0.27222022	-0.24358222	0.30194202	-0.3220527	-0.3163189	0.28127977	0.3233755	-0.25066355	-0.31972802	-0.29901728	0.31438902	0.33221504	0.33821145	0.2511663	0.27064764	0.33961156
0.050862957	-0.026910944	-0.027186966	0.013049553	-0.026459306	0.008485034	0.0054620574	0.031029068	0.058699306	0.046812817	-0.03658131	0.019604828	0.004316174	-0.0013209197	-0.03971519	-0.03318939
-0.8077318	-0.8263971	0.7970346	-0.8393529	-0.7754944	0.7815939	0.84082776	-0.8034959	-0.78893656	-0.77535367	0.8526972	0.7743421	0.77197814	0.85745484	0.7845371	0.77802306
0.30712274	0.33758995	-0.381415	0.2952434	0.3137806	-0.30010906	-0.372616	0.322327	0.32956794	0.33246377	-0.33618212	-0.37579754	-0.33739376	-0.36626685	-0.33453813	-0.2843318
0.1835291	0.18357086	-0.16880654	0.2488132	0.2224415	-0.15935525	-0.21998411	0.18710032	0.25992572	0.24334021	-0.21012253	-0.18965174	-0.16896126	-0.18510897	-0.18356273	-0.23678558
-0.44985828	-0.38015303	0.41453987	-0.35823804	-0.42148864	0.42737392	0.38274947	-0.43137273	-0.47756928	-0.3925006	0.44037002	0.38266855	0.41611975	0.41442847	0.38580337	0.37545547
-0.62623775	-0.60974234	0.56457365	-0.60526603	-0.56929636	0.575616	0.6211629	-0.6116595	-0.60109115	-0.5373658	0.5641304	0.6205856	0.61645603	0.6049746	0.597358	0.5672802
-0.0040177493	-0.0021178015	0.068464786	-0.054623768	-0.003634225	0.060806148	0.04926145	-0.071000256	-0.0022072091	-0.084048845	0.09294168	0.030852329	0.032659475	0.04217311	0.0856521	0.08201707
0.2547426	0.25242513	-0.26156786	0.22564779	0.22317095	-0.22701235	-0.22818778	0.23690975	0.21454972	0.25057134	-0.20313765	-0.28295976	-0.23667686	-0.27865046	-0.25454548	-0.18837999
0.49486256	0.44456813	-0.49350584	0.4838534	0.42683205	-0.4643411	-0.40401036	0.4313999	0.49015966	0.49377954	-0.49361372	-0.427294	-0.41677803	-0.47415566	-0.44500116	-0.40293446
-0.36447155	-0.35283804	0.38579696	-0.4034607	-0.39886352	0.36221376	0.40776068	-0.44367367	-0.43106085	-0.35280138	0.3714269	0.4193828	0.36120108	0.37011534	0.35019216	0.3888899
-0.23400384	-0.3140558	0.26740268	-0.27665234	-0.29995367	0.2911765	0.3114284	-0.30260542	-0.32567853	-0.27705717	0.26934567	0.24812883	0.23503935	0.3321552	0.24434258	0.28134918
-0.17236869	-0.19676016	0.11226091	-0.13768658	-0.18390289	0.13404363	0.17220052	-0.15303959	-0.16739409	-0.1779513	0.12397011	0.19635017	0.14471556	0.13510716	0.1909544	0.19806051
0.4506613	0.4647851	-0.53105384	0.4392847	0.49756	-0.48769486	-0.46942016	0.49728066	0.47530255	0.44361973	-0.5309559	-0.45615757	-0.50066566	-0.45406318	-0.43648925	-0.46426135
0.81765705	0.8914755	-0.8220208	0.82926786	0.85300905	-0.8272303	-0.8137225	0.8437403	0.85556227	0.80863357	-0.88828117	-0.8460122	-0.8473394	-0.8432004	-0.8962679	-0.82130283
0.06146524	0.09895261	-0.08266446	0.10417472	0.029554036	-0.09686888	-0.017829794	0.108837776	0.049332514	0.059298337	-0.022508152	-0.038248073	-0.044755083	-0.029085051	-0.049106818	-0.084420964
-0.1019393	-0.18286674	0.124774195	-0.10692642	-0.13129176	0.112953775	0.15958388	-0.14107516	-0.1416328	-0.1253855	0.09940115	0.114941545	0.12356773	0.17115177	0.16563185	0.18637209
1.0622113	1.0826509	-1.0201256	1.0344613	1.0332643	-1.0695246	-1.068778	1.0915362	1.0952871	1.0816214	-1.095878	-1.1154828	-1.0984012	-1.0526401	-1.0774366	-0.99823016
-0.529028	-0.48606867	0.49821106	-0.5314146	-0.5705308	0.5281945	0.56140673	-0.5395219	-0.60299885	-0.52562904	0.5829512	0.5027335	0.5311789	0.5879936	0.49833924	0.5254605
-0.37160045	-0.4459174	0.44267446	-0.4488309	-0.4571905	0.45015422	0.43595448	-0.38096845	-0.41482285	-0.41718516	0.41948456	0.4029007	0.3584386	0.44120267	0.37411463	0.39139074
-0.2538742	-0.19804943	0.22699551	-0.22408043	-0.2268485	0.21944144	0.22404161	-0.22757661	-0.23267914	-0.25373572	0.18376857	0.25308943	0.2583046	0.27157703	0.18886733	0.22605695
-0.24524324	-0.22494218	0.2611849	-0.19828059	-0.17730963	0.23876736	0.19411995	-0.17626978	-0.22989754	-0.21787181	0.17505452	0.21329007	0.22291107	0.25654155	0.21993168	0.23168966
0.26837453	0.21760187	-0.2580254	0.25977722	0.23405693	-0.23196432	-0.27009597	0.23220298	0.2810369	0.25519615	-0.2907921	-0.22365978	-0.19206321	-0.2241702	-0.20046186	-0.21322143
-0.10857499	-0.13546017	0.07444895	-0.06865978	-0.054426394	0.05005659	0.061786357	-0.11878711	-0.1382461	-0.12810974	0.08619615	0.08310591	0.13452148	0.07089474	0.10578247	0.07784194
-0.44556668	-0.3644935	0.35561767	-0.40729633	-0.3985941	0.34188235	0.40342686	-0.38729957	-0.40514842	-0.40892032	0.46189922	0.45335582	0.36066318	0.3680459	0.35870695	0.41792014
-0.042334706	-0.092257515	0.07273835	-0.078731336	-0.011607609	0.07400644	0.0060469355	-0.07070374	-0.057578776	-0.028173003	0.114328034	0.03504937	0.015890628	0.078932025	0.013913947	0.007743542
0.45827848	0.44815102	-0.44686154	0.4757043	0.46856743	-0.44768563	-0.49011388	0.42944118	0.47502127	0.43848434	-0.51028705	-0.48019037	-0.4920174	-0.46744567	-0.41761482	-0.4228933
0.89319247	0.8743577	-0.83871084	0.8659019	0.8008851	-0.81170803	-0.890589	0.8318401	0.9338164	0.8754853	-0.907351	-0.86687386	-0.80685407	-0.83774793	-0.88338935	-0.82349867
0.022918768	-0.0048767882	0.00072592933	-0.014606118	0.024586447	0.015933052	-0.013584697	-0.0061965897	0.046660222	-0.022873104	-0.056832854	-0.036727093	-0.021639157	-0.054775335	-0.02917299	-0.007334773
-0.610533	-0.60189086	0.61726016	-0.5950698	-0.5349872	0.5419762	0.60933673	-0.6024919	-0.5731003	-0.61466265	0.61215484	0.6032633	0.5634537	0.6133226	0.5910475	0.57816404
0.3437274	0.3268774	-0.36884558	0.34224996	0.3770766	-0.2894143	-0.3637757	0.34489617	0.3397902	0.31971163	-0.33578983	-0.34626955	-0.3149149	-0.3799595	-0.31088808	-0.2845757
-1.2129788	-1.2118528	1.1835924	-1.1974494	-1.2001507	1.1787623	1.1919937	-1.2410188	-1.3239167	-1.179463	1.2303499	1.2341084	1.2179897	1.2697486	1.2447555	1.1800088
-0.554408	-0.57896864	0.5546032	-0.55549073	-0.5618104	0.54364187	0.5934291	-0.66260445	-0.6469439	-0.58441645	0.66168165	0.62821347	0.6186844	0.5592608	0.545288	0.52850515
0.112552516	0.088975266	-0.1099023	0.09804905	0.10669017	-0.14058799	-0.16513036	0.12723462	0.1790224	0.11904419	-0.107283175	-0.09416431	-0.1324592	-0.12961796	-0.15054193	-0.12886588
-0.4553193	-0.44486618	0.4374749	-0.48980504	-0.5010686	0.47025156	0.44927865	-0.52351314	-0.5234654	-0.49683002	0.49694002	0.43688866	0.5009734	0.45703077	0.5151208	0.43068358
0.26218456	0.22858548	-0.27563342	0.29074046	0.30055422	-0.2589693	-0.30834582	0.2543257	0.32270947	0.3071497	-0.29648116	-0.27016145	-0.27399457	-0.25593713	-0.26906052	-0.24577187
-0.1376384	-0.12875773	0.0704278	-0.110485345	-0.06209456	0.058182854	0.084568046	-0.0718154	-0.12781316	-0.08007504	0.12295709	0.0751794	0.093213	0.123454414	0.10111632	0.13129659
-0.29734206	-0.25818965	0.29669192	-0.32246104	-0.3227131	0.32072246	0.2975397	-0.2789656	-0.32755405	-0.2934725	0.32707572	0.30144706	0.2480739	0.26319543	0.26623124	0.29409707
-1.5483627	-1.5260767	1.5056006	-1.4690658	-1.4463403	1.492328	1.5450652	-1.498305	-1.5421073	-1.5186228	1.498689	1.5635813	1.4651532	1.5519819	1.5155796	1.4905928
-0.4646063	-0.47418296	0.48500255	-0.4256178	-0.4781081	0.39569843	0.47526655	-0.4214588	-0.45393556	-0.40020588	0.43822998	0.41790745	0.4001608	0.48485497	0.44482484	0.42239958
0.7799316	0.7969212	-0.86493397	0.8198605	0.8513151	-0.745609	-0.8468951	0.83673286	0.88889015	0.78901285	-0.81935114	-0.8719512	-0.75864214	-0.8758036	-0.76600647	-0.7490012
-0.05794779	0.009218588	0.0031861789	-0.018641016	0.0022382378	0.04057677	0.036154155	-0.062089015	-0.06740232	-0.055890974	-0.000800353	-0.021258667	-0.011258722	0.013631147	-0.0025440906	-0.0033891033
0.14494629	0.21830343	-0.21449131	0.21278138	0.18584774	-0.15958425	-0.22622268	0.19225286	0.17962658	0.17463821	-0.21231359	-0.1412733	-0.18269178	-0.15556386	-0.15018441	-0.20921277
0.39701313	0.36297822	-0.4123565	0.34783947	0.40795228	-0.3220209	-0.32579878	0.38390875	0.38400832	0.37552112	-0.3716811	-0.3271661	-0.33339027	-0.34752458	-0.39859822	-0.33067453
-0.2973553	-0.25481477	0.28032663	-0.29584137	-0.25373808	0.23008965	0.2596667	-0.28093922	-0.2671195	-0.31849146	0.29545206	0.28002936	0.31011796	0.32803455	0.33375925	0.31492606
-0.27916306	-0.3053863	0.27510485	-0.24932434	-0.27099913	0.27716503	0.23595455	-0.29918748	-0.32326713	-0.23292975	0.23855117	0.26571926	0.31064707	0.29081318	0.31458798	0.31671673
-0.3301697	-0.31646663	0.3184221	-0.3296294	-0.3338794	0.31020424	0.24090858	-0.3278769	-0.27100128	-0.31963497	0.30320856	0.28287825	0.25374296	0.29270136	0.28150132	0.2597248
0.47538984	0.5046653	-0.4109969	0.46995226	0.4566633	-0.48757833	-0.40852827	0.4705579	0.45469823	0.44296616	-0.47573552	-0.41470364	-0.48660153	-0.46965575	-0.44450712	-0.46289507
0.55031365	0.5271699	-0.56860614	0.49113867	0.54118246	-0.53082705	-0.49715662	0.51371086	0.5436026	0.5106503	-0.57250845	-0.49934465	-0.5134016	-0.5250946	-0.5517788	-0.5183208
0.68583393	0.65126437	-0.64369947	0.585055	0.69692075	-0.675097	-0.6910999	0.6565145	0.6778975	0.6979132	-0.6780117	-0.69294846	-0.6799521	-0.6399634	-0.6787111	-0.6554003
